image,brand,confidence_brands,body_style,confidence_body_styles
test_01087.jpg,FIAT,0.1568603515625,sports_car,0.98828125
"88,000+_Images_of_Cars_68069.jpg",RENAULT,0.37109375,family_car,0.8447265625
"88,000+_Images_of_Cars_29753.jpg",RENAULT,0.1419677734375,suv,0.70263671875
"88,000+_Images_of_Cars_77149.jpg",CHEVROLET,0.60791015625,sports_car,0.9931640625
"88,000+_Images_of_Cars_5906.jpg",FORD,0.36083984375,sports_car,0.95751953125
"88,000+_Images_of_Cars_79164.jpg",ALFAROMEO,0.31494140625,sports_car,0.994140625
"88,000+_Images_of_Cars_30202.jpg",HYUNDAI,0.478271484375,sedan,0.79248046875
"88,000+_Images_of_Cars_83976.jpg",NISSAN,0.89404296875,sports_car,0.98193359375
"88,000+_Images_of_Cars_72031.jpg",FIAT,0.26611328125,sports_car,0.97705078125
"88,000+_Images_of_Cars_74440.jpg",CHEVROLET,0.92041015625,suv,0.90234375
"88,000+_Images_of_Cars_32415.jpg",CHEVROLET,0.96728515625,suv,0.9296875
"88,000+_Images_of_Cars_42694.jpg",CHEVROLET,0.5234375,sports_car,0.97412109375
test_01911.jpg,RENAULT,0.66015625,family_car,0.75927734375
"88,000+_Images_of_Cars_9682.jpg",CHEVROLET,0.68505859375,suv,0.7685546875
train_01884.jpg,CHEVROLET,0.91455078125,family_car,0.8369140625
"88,000+_Images_of_Cars_66722.jpg",FORD,0.93310546875,suv,0.77392578125
"88,000+_Images_of_Cars_38138.jpg",HONDA,0.81103515625,family_car,0.9287109375
"88,000+_Images_of_Cars_27018.jpg",VOLVO,0.275634765625,sedan,0.6240234375
"88,000+_Images_of_Cars_76531.jpg",CHEVROLET,0.79345703125,hatchback,0.85546875
"88,000+_Images_of_Cars_26306.jpg",KIA,0.267578125,family_car,0.70068359375
"88,000+_Images_of_Cars_70140.jpg",CITROEN,0.1483154296875,sports_car,0.9892578125
train_06133.jpg,FORD,0.96044921875,suv,0.69775390625
"88,000+_Images_of_Cars_21469.jpg",OPEL,0.219970703125,sports_car,0.61865234375
"88,000+_Images_of_Cars_50290.jpg",NISSAN,0.98095703125,suv,0.67431640625
train_07239.jpg,FORD,0.89990234375,sports_car,0.9921875
"88,000+_Images_of_Cars_22174.jpg",FORD,0.469482421875,family_car,0.6015625
"88,000+_Images_of_Cars_88189.jpg",PEUGEOT,0.257568359375,family_car,0.98876953125
train_02341.jpg,SKODA,0.5107421875,sports_car,0.787109375
"88,000+_Images_of_Cars_62550.jpg",HYUNDAI,0.99267578125,hatchback,0.79345703125
train_04730.jpg,NISSAN,0.9541015625,suv,0.67626953125
"88,000+_Images_of_Cars_45689.jpg",NISSAN,0.931640625,sports_car,0.9326171875
"88,000+_Images_of_Cars_72025.jpg",VOLVO,0.98828125,suv,0.8056640625
"88,000+_Images_of_Cars_24263.jpg",FORD,0.80908203125,suv,0.85693359375
train_02427.jpg,RENAULT,0.180908203125,sports_car,0.99560546875
"88,000+_Images_of_Cars_45851.jpg",FORD,0.9150390625,suv,0.931640625
train_05348.jpg,CHEVROLET,0.72412109375,suv,0.75830078125
train_06641.jpg,RENAULT,0.325439453125,sports_car,0.9736328125
"88,000+_Images_of_Cars_39554.jpg",LEXUS,0.80859375,suv,0.712890625
"88,000+_Images_of_Cars_38892.jpg",ALFAROMEO,0.7734375,sports_car,0.88916015625
"88,000+_Images_of_Cars_31108.jpg",LEXUS,0.9833984375,sports_car,0.72412109375
"88,000+_Images_of_Cars_56193.jpg",NISSAN,0.97314453125,sports_car,0.97021484375
"88,000+_Images_of_Cars_76243.jpg",HYUNDAI,0.669921875,sedan,0.740234375
"88,000+_Images_of_Cars_69363.jpg",NISSAN,0.47607421875,suv,0.65380859375
"88,000+_Images_of_Cars_37579.jpg",CHEVROLET,0.8056640625,suv,0.87109375
"88,000+_Images_of_Cars_41404.jpg",PEUGEOT,0.224853515625,sports_car,0.61181640625
"88,000+_Images_of_Cars_85320.jpg",HONDA,0.60498046875,sports_car,0.8095703125
"88,000+_Images_of_Cars_18571.jpg",FIAT,0.392333984375,sports_car,0.869140625
"88,000+_Images_of_Cars_37592.jpg",KIA,0.13623046875,sports_car,0.99267578125
test_02559.jpg,CHEVROLET,0.89697265625,sports_car,0.943359375
test_05236.jpg,RENAULT,0.337158203125,sports_car,0.701171875
"88,000+_Images_of_Cars_11233.jpg",OPEL,0.1844482421875,sports_car,0.9921875
"88,000+_Images_of_Cars_78285.jpg",KIA,0.97412109375,sedan,0.94140625
"88,000+_Images_of_Cars_7136.jpg",HYUNDAI,0.99560546875,sports_car,0.66748046875
"88,000+_Images_of_Cars_53000.jpg",VOLVO,0.9755859375,suv,0.95703125
"88,000+_Images_of_Cars_45662.jpg",CHEVROLET,0.8125,sports_car,0.97705078125
"88,000+_Images_of_Cars_1547.jpg",NISSAN,0.849609375,suv,0.8583984375
test_07421.jpg,OPEL,0.30712890625,sports_car,0.98486328125
"88,000+_Images_of_Cars_55471.jpg",PEUGEOT,0.32958984375,sports_car,0.9892578125
"88,000+_Images_of_Cars_33092.jpg",FORD,0.6806640625,suv,0.7744140625
"88,000+_Images_of_Cars_45104.jpg",HYUNDAI,0.95751953125,sports_car,0.77099609375
"88,000+_Images_of_Cars_88162.jpg",PEUGEOT,0.35888671875,family_car,0.96923828125
"88,000+_Images_of_Cars_8563.jpg",HONDA,0.7412109375,family_car,0.6484375
"88,000+_Images_of_Cars_72970.jpg",OPEL,0.2271728515625,sports_car,0.7529296875
"88,000+_Images_of_Cars_20950.jpg",FORD,0.7802734375,sedan,0.6640625
"88,000+_Images_of_Cars_57500.jpg",CHEVROLET,0.78759765625,suv,0.83056640625
"88,000+_Images_of_Cars_4359.jpg",CITROEN,0.343017578125,sports_car,0.9853515625
"88,000+_Images_of_Cars_77808.jpg",NISSAN,0.73876953125,sports_car,0.98193359375
"88,000+_Images_of_Cars_85446.jpg",HONDA,0.91259765625,family_car,0.64990234375
"88,000+_Images_of_Cars_41362.jpg",KIA,0.293212890625,hatchback,0.60888671875
"88,000+_Images_of_Cars_2728.jpg",RENAULT,0.30712890625,sports_car,0.99267578125
"88,000+_Images_of_Cars_31691.jpg",KIA,0.607421875,suv,0.6171875
"88,000+_Images_of_Cars_66911.jpg",HYUNDAI,0.9267578125,suv,0.7724609375
"88,000+_Images_of_Cars_3422.jpg",FORD,0.3134765625,sports_car,0.9814453125
"88,000+_Images_of_Cars_11541.jpg",RENAULT,0.3759765625,sports_car,0.818359375
test_05544.jpg,CHEVROLET,0.6806640625,sports_car,0.98779296875
"88,000+_Images_of_Cars_21482.jpg",HYUNDAI,0.43359375,sedan,0.87744140625
"88,000+_Images_of_Cars_85452.jpg",RENAULT,0.440673828125,family_car,0.60791015625
"88,000+_Images_of_Cars_41376.jpg",HYUNDAI,0.880859375,hatchback,0.9169921875
"88,000+_Images_of_Cars_13356.jpg",CHEVROLET,0.84228515625,sports_car,0.984375
"88,000+_Images_of_Cars_72964.jpg",HONDA,0.84033203125,suv,0.7548828125
train_04917.jpg,FORD,0.4189453125,sports_car,0.97412109375
"88,000+_Images_of_Cars_43561.jpg",FIAT,0.98583984375,sports_car,0.7685546875
"88,000+_Images_of_Cars_44568.jpg",HYUNDAI,0.81640625,suv,0.896484375
"88,000+_Images_of_Cars_35391.jpg",NISSAN,0.98828125,suv,0.6455078125
"88,000+_Images_of_Cars_37586.jpg",FIAT,0.9521484375,sports_car,0.60498046875
"88,000+_Images_of_Cars_48352.jpg",FORD,0.7861328125,sports_car,0.68603515625
test_05222.jpg,CHEVROLET,0.73779296875,suv,0.70263671875
"88,000+_Images_of_Cars_45886.jpg",MAZDA,0.41357421875,sports_car,0.98583984375
"88,000+_Images_of_Cars_75945.jpg",CHEVROLET,0.322021484375,sports_car,0.99462890625
"88,000+_Images_of_Cars_13418.jpg",RENAULT,0.11822509765625,sports_car,0.99658203125
"88,000+_Images_of_Cars_82473.jpg",KIA,0.33935546875,hatchback,0.744140625
test_04114.jpg,VOLVO,0.49462890625,family_car,0.65966796875
"88,000+_Images_of_Cars_46357.jpg",NISSAN,0.59423828125,sports_car,0.962890625
"88,000+_Images_of_Cars_49064.jpg",MAZDA,0.9111328125,sports_car,0.66064453125
"88,000+_Images_of_Cars_84002.jpg",NISSAN,0.91064453125,suv,0.73193359375
"88,000+_Images_of_Cars_29790.jpg",CHEVROLET,0.424560546875,suv,0.65576171875
"88,000+_Images_of_Cars_40726.jpg",FORD,0.986328125,suv,0.75244140625
"88,000+_Images_of_Cars_70183.jpg",CHEVROLET,0.986328125,suv,0.8291015625
"88,000+_Images_of_Cars_50253.jpg",CHEVROLET,0.72802734375,sports_car,0.97607421875
test_02203.jpg,HYUNDAI,0.9453125,sedan,0.61474609375
"88,000+_Images_of_Cars_46431.jpg",CHEVROLET,0.96630859375,suv,0.904296875
train_01847.jpg,CHEVROLET,0.9052734375,sports_car,0.9580078125
test_04672.jpg,FORD,0.92578125,sports_car,0.98095703125
train_03088.jpg,NISSAN,0.54248046875,sports_car,0.76220703125
"88,000+_Images_of_Cars_14411.jpg",CHEVROLET,0.521484375,suv,0.634765625
"88,000+_Images_of_Cars_25814.jpg",CHEVROLET,0.578125,suv,0.76318359375
"88,000+_Images_of_Cars_44226.jpg",RENAULT,0.371337890625,sports_car,0.8828125
"88,000+_Images_of_Cars_42643.jpg",MAZDA,0.9716796875,sports_car,0.63671875
"88,000+_Images_of_Cars_1209.jpg",OPEL,0.5078125,sports_car,0.99169921875
"88,000+_Images_of_Cars_63855.jpg",CHEVROLET,0.305908203125,family_car,0.6240234375
"88,000+_Images_of_Cars_7678.jpg",CHEVROLET,0.58154296875,suv,0.794921875
"88,000+_Images_of_Cars_16212.jpg",HYUNDAI,0.52392578125,sports_car,0.80322265625
"88,000+_Images_of_Cars_4371.jpg",FORD,0.9375,sports_car,0.9833984375
train_01853.jpg,VOLVO,0.99462890625,family_car,0.9423828125
"88,000+_Images_of_Cars_68900.jpg",CITROEN,0.189453125,sedan,0.63037109375
train_00595.jpg,CHEVROLET,0.497314453125,suv,0.89306640625
"88,000+_Images_of_Cars_2066.jpg",HYUNDAI,0.189453125,sports_car,0.99072265625
"88,000+_Images_of_Cars_70829.jpg",RENAULT,0.299560546875,sports_car,0.86279296875
"88,000+_Images_of_Cars_66093.jpg",CHEVROLET,0.83447265625,suv,0.68212890625
"88,000+_Images_of_Cars_61924.jpg",HYUNDAI,0.88330078125,hatchback,0.7099609375
"88,000+_Images_of_Cars_39597.jpg",MAZDA,0.3798828125,family_car,0.6162109375
"88,000+_Images_of_Cars_84016.jpg",NISSAN,0.83837890625,sports_car,0.98486328125
"88,000+_Images_of_Cars_74497.jpg",FORD,0.2081298828125,suv,0.77685546875
"88,000+_Images_of_Cars_33904.jpg",FIAT,0.6396484375,sports_car,0.7099609375
"88,000+_Images_of_Cars_6200.jpg",CHEVROLET,0.89208984375,suv,0.72900390625
test_00366.jpg,FORD,0.92724609375,family_car,0.67919921875
"88,000+_Images_of_Cars_86601.jpg",PEUGEOT,0.238525390625,family_car,0.92724609375
train_04095.jpg,KIA,0.320556640625,family_car,0.81591796875
"88,000+_Images_of_Cars_22809.jpg",VOLVO,0.293701171875,sports_car,0.69970703125
"88,000+_Images_of_Cars_75789.jpg",NISSAN,0.875,sports_car,0.8974609375
"88,000+_Images_of_Cars_65015.jpg",KIA,0.2587890625,suv,0.8408203125
"88,000+_Images_of_Cars_75206.jpg",FORD,0.796875,sports_car,0.95166015625
"88,000+_Images_of_Cars_33253.jpg",KIA,0.923828125,sedan,0.9384765625
"88,000+_Images_of_Cars_13183.jpg",RENAULT,0.241943359375,sports_car,0.9921875
"88,000+_Images_of_Cars_14834.jpg",HYUNDAI,0.4794921875,hatchback,0.775390625
test_06298.jpg,ALFAROMEO,0.47607421875,sports_car,0.927734375
"88,000+_Images_of_Cars_39018.jpg",PEUGEOT,0.26708984375,sports_car,0.95166015625
"88,000+_Images_of_Cars_59934.jpg",RENAULT,0.4052734375,sports_car,0.72119140625
"88,000+_Images_of_Cars_37753.jpg",ALFAROMEO,0.2626953125,sports_car,0.81298828125
"88,000+_Images_of_Cars_49299.jpg",SKODA,0.42236328125,family_car,0.7353515625
"88,000+_Images_of_Cars_38460.jpg",VOLVO,0.98681640625,sedan,0.69482421875
test_02940.jpg,CHEVROLET,0.8251953125,suv,0.67236328125
"88,000+_Images_of_Cars_76069.jpg",NISSAN,0.5537109375,family_car,0.70751953125
"88,000+_Images_of_Cars_4826.jpg",VOLVO,0.8603515625,sports_car,0.75048828125
"88,000+_Images_of_Cars_28673.jpg",FORD,0.68994140625,suv,0.66552734375
"88,000+_Images_of_Cars_18968.jpg",PEUGEOT,0.32861328125,sports_car,0.7138671875
"88,000+_Images_of_Cars_21131.jpg",CHEVROLET,0.951171875,suv,0.80810546875
test_02798.jpg,HONDA,0.38623046875,sports_car,0.62451171875
"88,000+_Images_of_Cars_22438.jpg",NISSAN,0.55810546875,suv,0.6591796875
"88,000+_Images_of_Cars_24049.jpg",CHEVROLET,0.52880859375,suv,0.95361328125
"88,000+_Images_of_Cars_64479.jpg",HYUNDAI,0.986328125,sports_car,0.68603515625
train_05176.jpg,CHEVROLET,0.67333984375,suv,0.96142578125
"88,000+_Images_of_Cars_73105.jpg",PEUGEOT,0.10882568359375,sports_car,0.994140625
"88,000+_Images_of_Cars_25343.jpg",HYUNDAI,0.61767578125,sports_car,0.63818359375
train_04268.jpg,CHEVROLET,0.7451171875,suv,0.95361328125
"88,000+_Images_of_Cars_37747.jpg",ALFAROMEO,0.9462890625,sports_car,0.97802734375
test_03492.jpg,NISSAN,0.8662109375,family_car,0.7109375
"88,000+_Images_of_Cars_27554.jpg",LEXUS,0.359375,family_car,0.71533203125
"88,000+_Images_of_Cars_31336.jpg",NISSAN,0.73388671875,sports_car,0.9619140625
"88,000+_Images_of_Cars_68243.jpg",CHEVROLET,0.9033203125,suv,0.88525390625
"88,000+_Images_of_Cars_67170.jpg",NISSAN,0.8896484375,sports_car,0.986328125
"88,000+_Images_of_Cars_11780.jpg",CHEVROLET,0.5849609375,sports_car,0.990234375
"88,000+_Images_of_Cars_31450.jpg",KIA,0.37060546875,suv,0.79150390625
"88,000+_Images_of_Cars_61267.jpg",NISSAN,0.7548828125,sports_car,0.9306640625
"88,000+_Images_of_Cars_27232.jpg",CHEVROLET,0.50732421875,suv,0.71533203125
"88,000+_Images_of_Cars_28101.jpg",KIA,0.857421875,suv,0.7783203125
train_07007.jpg,HYUNDAI,0.4111328125,sports_car,0.9111328125
"88,000+_Images_of_Cars_37021.jpg",NISSAN,0.80712890625,sports_car,0.7568359375
"88,000+_Images_of_Cars_11958.jpg",CHEVROLET,0.407958984375,suv,0.68212890625
"88,000+_Images_of_Cars_85693.jpg",PEUGEOT,0.5751953125,family_car,0.9462890625
"88,000+_Images_of_Cars_66508.jpg",CITROEN,0.22705078125,sports_car,0.84423828125
"88,000+_Images_of_Cars_65001.jpg",FORD,0.9052734375,suv,0.69091796875
"88,000+_Images_of_Cars_6943.jpg",FIAT,0.288330078125,sports_car,0.8603515625
"88,000+_Images_of_Cars_7485.jpg",FORD,0.943359375,family_car,0.89306640625
train_00998.jpg,CHEVROLET,0.97705078125,suv,0.7197265625
"88,000+_Images_of_Cars_39024.jpg",KIA,0.272216796875,sedan,0.63671875
"88,000+_Images_of_Cars_59908.jpg",FIAT,0.96484375,sports_car,0.62060546875
"88,000+_Images_of_Cars_36317.jpg",LEXUS,0.443359375,family_car,0.6513671875
"88,000+_Images_of_Cars_29237.jpg",HONDA,0.923828125,hatchback,0.720703125
"88,000+_Images_of_Cars_43950.jpg",NISSAN,0.2919921875,sports_car,0.8603515625
"88,000+_Images_of_Cars_32171.jpg",KIA,0.1578369140625,suv,0.7734375
train_05638.jpg,ALFAROMEO,0.3837890625,sports_car,0.9873046875
test_07804.jpg,FIAT,0.6005859375,sports_car,0.767578125
"88,000+_Images_of_Cars_35178.jpg",HONDA,0.35888671875,suv,0.8681640625
"88,000+_Images_of_Cars_74642.jpg",CHEVROLET,0.970703125,suv,0.92333984375
"88,000+_Images_of_Cars_62020.jpg",CHEVROLET,0.591796875,suv,0.80078125
"88,000+_Images_of_Cars_44959.jpg",VOLVO,0.990234375,suv,0.70458984375
"88,000+_Images_of_Cars_87912.jpg",HONDA,0.435791015625,family_car,0.83251953125
train_07749.jpg,CHEVROLET,0.210205078125,sports_car,0.9912109375
"88,000+_Images_of_Cars_30000.jpg",ALFAROMEO,0.9462890625,sports_car,0.609375
"88,000+_Images_of_Cars_26662.jpg",ALFAROMEO,0.966796875,sports_car,0.8349609375
train_06457.jpg,ALFAROMEO,0.451904296875,sports_car,0.9990234375
"88,000+_Images_of_Cars_38448.jpg",FORD,0.74462890625,suv,0.6865234375
"88,000+_Images_of_Cars_30014.jpg",HONDA,0.80224609375,sports_car,0.6796875
"88,000+_Images_of_Cars_21119.jpg",NISSAN,0.86474609375,sports_car,0.97607421875
"88,000+_Images_of_Cars_41835.jpg",ALFAROMEO,0.444091796875,sports_car,0.923828125
"88,000+_Images_of_Cars_44795.jpg",KIA,0.501953125,family_car,0.8603515625
"88,000+_Images_of_Cars_64445.jpg",FORD,0.94775390625,suv,0.60888671875
"88,000+_Images_of_Cars_32603.jpg",CHEVROLET,0.68994140625,sports_car,0.9892578125
"88,000+_Images_of_Cars_87906.jpg",HONDA,0.43701171875,family_car,0.85302734375
"88,000+_Images_of_Cars_72227.jpg",CHEVROLET,0.67138671875,sports_car,0.98388671875
train_04532.jpg,NISSAN,0.880859375,suv,0.759765625
"88,000+_Images_of_Cars_25419.jpg",CHEVROLET,0.361083984375,suv,0.69140625
train_02143.jpg,RENAULT,0.304931640625,family_car,0.6689453125
"88,000+_Images_of_Cars_64323.jpg",LEXUS,0.2685546875,family_car,0.6982421875
"88,000+_Images_of_Cars_29223.jpg",LEXUS,0.96826171875,sports_car,0.83203125
"88,000+_Images_of_Cars_76727.jpg",CHEVROLET,0.59912109375,suv,0.81005859375
"88,000+_Images_of_Cars_3807.jpg",HONDA,0.4921875,sports_car,0.92919921875
"88,000+_Images_of_Cars_71048.jpg",KIA,0.55029296875,suv,0.82763671875
"88,000+_Images_of_Cars_51373.jpg",LEXUS,0.99560546875,suv,0.70703125
"88,000+_Images_of_Cars_5245.jpg",RENAULT,0.193359375,sports_car,0.9833984375
"88,000+_Images_of_Cars_16038.jpg",ALFAROMEO,0.9091796875,sports_car,0.99462890625
"88,000+_Images_of_Cars_48622.jpg",MAZDA,0.9443359375,sports_car,0.92236328125
train_00967.jpg,CHEVROLET,0.73193359375,suv,0.9443359375
"88,000+_Images_of_Cars_58431.jpg",KIA,0.833984375,suv,0.8779296875
"88,000+_Images_of_Cars_24934.jpg",FIAT,0.251953125,sports_car,0.79833984375
"88,000+_Images_of_Cars_81422.jpg",FORD,0.8505859375,sports_car,0.82373046875
"88,000+_Images_of_Cars_1023.jpg",FIAT,0.884765625,sports_car,0.927734375
"88,000+_Images_of_Cars_1745.jpg",CHEVROLET,0.89794921875,sports_car,0.97607421875
"88,000+_Images_of_Cars_34299.jpg",LEXUS,0.98291015625,sports_car,0.70361328125
"88,000+_Images_of_Cars_35187.jpg",NISSAN,0.8994140625,suv,0.66748046875
"88,000+_Images_of_Cars_25394.jpg",FORD,0.97216796875,suv,0.83740234375
"88,000+_Images_of_Cars_57064.jpg",KIA,0.384033203125,family_car,0.61376953125
"88,000+_Images_of_Cars_37948.jpg",LEXUS,0.84423828125,sports_car,0.654296875
"88,000+_Images_of_Cars_83553.jpg",HONDA,0.7880859375,family_car,0.83154296875
"88,000+_Images_of_Cars_26845.jpg",NISSAN,0.94677734375,sports_car,0.93359375
"88,000+_Images_of_Cars_5523.jpg",CHEVROLET,0.347900390625,suv,0.88671875
"88,000+_Images_of_Cars_27583.jpg",KIA,0.8876953125,family_car,0.64697265625
"88,000+_Images_of_Cars_78093.jpg",FORD,0.427978515625,family_car,0.634765625
test_03451.jpg,RENAULT,0.348876953125,sports_car,0.99365234375
"88,000+_Images_of_Cars_85136.jpg",HONDA,0.429443359375,family_car,0.97509765625
"88,000+_Images_of_Cars_2258.jpg",HYUNDAI,0.97900390625,sports_car,0.71875
"88,000+_Images_of_Cars_13632.jpg",VOLVO,0.6181640625,suv,0.779296875
"88,000+_Images_of_Cars_81350.jpg",NISSAN,0.9970703125,suv,0.70751953125
"88,000+_Images_of_Cars_55667.jpg",KIA,0.44580078125,hatchback,0.60546875
"88,000+_Images_of_Cars_74871.jpg",SKODA,0.424072265625,sports_car,0.77685546875
test_01246.jpg,RENAULT,0.2666015625,family_car,0.92578125
"88,000+_Images_of_Cars_8013.jpg",FIAT,0.491943359375,sports_car,0.91845703125
"88,000+_Images_of_Cars_80728.jpg",CHEVROLET,0.82568359375,sports_car,0.94384765625
"88,000+_Images_of_Cars_15525.jpg",FIAT,0.448974609375,sports_car,0.98681640625
"88,000+_Images_of_Cars_88374.jpg",PEUGEOT,0.421875,family_car,0.69091796875
"88,000+_Images_of_Cars_62975.jpg",FIAT,0.9580078125,family_car,0.76025390625
"88,000+_Images_of_Cars_24920.jpg",FIAT,0.97802734375,sports_car,0.66943359375
"88,000+_Images_of_Cars_6758.jpg",KIA,0.28173828125,suv,0.61962890625
test_07151.jpg,NISSAN,0.8427734375,sports_car,0.65234375
test_04458.jpg,RENAULT,0.306396484375,sports_car,0.99853515625
"88,000+_Images_of_Cars_21680.jpg",MAZDA,0.7783203125,sports_car,0.80517578125
"88,000+_Images_of_Cars_58425.jpg",ALFAROMEO,0.459228515625,sports_car,0.6240234375
"88,000+_Images_of_Cars_53558.jpg",ALFAROMEO,0.285888671875,sports_car,0.712890625
"88,000+_Images_of_Cars_35805.jpg",FORD,0.9404296875,suv,0.82275390625
"88,000+_Images_of_Cars_62785.jpg",PEUGEOT,0.14892578125,sports_car,0.6845703125
"88,000+_Images_of_Cars_67825.jpg",KIA,0.49560546875,suv,0.87109375
"88,000+_Images_of_Cars_85678.jpg",HONDA,0.53271484375,family_car,0.943359375
"88,000+_Images_of_Cars_78905.jpg",NISSAN,0.978515625,sports_car,0.76806640625
test_02001.jpg,CHEVROLET,0.78662109375,suv,0.76953125
"88,000+_Images_of_Cars_16004.jpg",ALFAROMEO,0.2137451171875,sports_car,0.9755859375
"88,000+_Images_of_Cars_76928.jpg",KIA,0.97216796875,suv,0.88427734375
"88,000+_Images_of_Cars_4167.jpg",CHEVROLET,0.8408203125,suv,0.68505859375
"88,000+_Images_of_Cars_50051.jpg",LEXUS,0.381103515625,sports_car,0.98681640625
"88,000+_Images_of_Cars_57058.jpg",HYUNDAI,0.78857421875,sedan,0.78857421875
"88,000+_Images_of_Cars_37974.jpg",HYUNDAI,0.28466796875,sedan,0.82373046875
"88,000+_Images_of_Cars_28854.jpg",PEUGEOT,0.134765625,sports_car,0.9765625
train_06494.jpg,OPEL,0.2783203125,sports_car,0.8935546875
"88,000+_Images_of_Cars_66285.jpg",NISSAN,0.98876953125,suv,0.83544921875
"88,000+_Images_of_Cars_2270.jpg",RENAULT,0.2744140625,sports_car,0.9892578125
"88,000+_Images_of_Cars_10313.jpg",CHEVROLET,0.6533203125,suv,0.7763671875
"88,000+_Images_of_Cars_82671.jpg",CHEVROLET,0.83203125,suv,0.89697265625
"88,000+_Images_of_Cars_56346.jpg",FORD,0.42041015625,sports_car,0.90380859375
test_06501.jpg,RENAULT,0.3134765625,sports_car,0.99072265625
"88,000+_Images_of_Cars_12504.jpg",CHEVROLET,0.533203125,suv,0.71728515625
"88,000+_Images_of_Cars_54551.jpg",LEXUS,0.6220703125,suv,0.95263671875
"88,000+_Images_of_Cars_74681.jpg",RENAULT,0.239013671875,family_car,0.6171875
train_04297.jpg,MAZDA,0.456787109375,sports_car,0.9169921875
"88,000+_Images_of_Cars_52134.jpg",LEXUS,0.9580078125,sports_car,0.99365234375
"88,000+_Images_of_Cars_32818.jpg",FIAT,0.6376953125,sports_car,0.849609375
"88,000+_Images_of_Cars_80072.jpg",CHEVROLET,0.9775390625,suv,0.658203125
"88,000+_Images_of_Cars_12510.jpg",RENAULT,0.29296875,sports_car,0.990234375
"88,000+_Images_of_Cars_74695.jpg",KIA,0.2384033203125,suv,0.74169921875
"88,000+_Images_of_Cars_11019.jpg",ALFAROMEO,0.34423828125,sports_car,0.7138671875
train_07946.jpg,HONDA,0.362548828125,suv,0.83935546875
"88,000+_Images_of_Cars_49272.jpg",MAZDA,0.89794921875,hatchback,0.884765625
"88,000+_Images_of_Cars_46141.jpg",CHEVROLET,0.97705078125,suv,0.81103515625
"88,000+_Images_of_Cars_76082.jpg",LEXUS,0.2242431640625,family_car,0.78662109375
"88,000+_Images_of_Cars_56434.jpg",KIA,0.312255859375,suv,0.88623046875
test_02015.jpg,FORD,0.76953125,sports_car,0.9951171875
"88,000+_Images_of_Cars_16010.jpg",FIAT,0.69873046875,sports_car,0.94677734375
"88,000+_Images_of_Cars_58419.jpg",CHEVROLET,0.7490234375,suv,0.8408203125
"88,000+_Images_of_Cars_60186.jpg",ALFAROMEO,0.9814453125,sports_car,0.80419921875
"88,000+_Images_of_Cars_54223.jpg",CHEVROLET,0.92529296875,suv,0.60107421875
"88,000+_Images_of_Cars_13168.jpg",VOLVO,0.93896484375,family_car,0.60546875
